,open,high,low,close,volume,value
2019-08-14 18:00:00+00:00,0.05273684,0.05273684,0.0521,0.0521,44402.45875592,2338.96499565
2019-08-14 19:00:00+00:00,0.05198542,0.05198542,0.0518521,0.0518521,3310.57589406,171.69730936
2019-08-14 20:00:00+00:00,0.05220419,0.05220419,0.05178947,0.05178947,3761.70531303,196.35026348
2019-08-14 21:00:00+00:00,0.05178947,0.05178947,0.05132017,0.05136112,1587.11112451,81.6129844
2019-08-14 22:00:00+00:00,0.05136112,0.05168565,0.05136112,0.05155748,25510.54434844,1316.19989354
2019-08-14 23:00:00+00:00,0.05151422,0.05205885,0.05151422,0.05205885,669.831537,34.75520889
2019-08-15 00:00:00+00:00,0.05226315,0.05226315,0.05226315,0.05226315,63.93567729,3.34147989
2019-08-15 01:00:00+00:00,0.05229919,0.05229919,0.0496,0.0496,445023.0184284,22378.94624088
2019-08-15 02:00:00+00:00,0.04919598,0.04942335,0.04691126,0.04860836,305096.83132837,14701.04755107
2019-08-15 03:00:00+00:00,0.04860836,0.04860836,0.04792232,0.04792232,7498.5124467,361.89434104
2019-08-15 04:00:00+00:00,0.04792232,0.04830948,0.04779452,0.04779452,9510.56408495,455.3189794
2019-08-15 05:00:00+00:00,0.04780002,0.04780002,0.04780002,0.04780002,250.40523915,11.96937544
2019-08-15 06:00:00+00:00,0.04886963,0.04893942,0.04885595,0.04893942,130685.47800202,6385.90799699
2019-08-15 07:00:00+00:00,0.04850006,0.04850006,0.04805065,0.04805065,23788.89038721,1147.51036185
2019-08-15 08:00:00+00:00,0.04789,0.04789,0.04660014,0.04660014,265740.64515153,12571.29734713
2019-08-15 09:00:00+00:00,0.04758397,0.04831018,0.04733951,0.04831018,128306.07542881,6112.67976762
2019-08-15 10:00:00+00:00,0.04808537,0.04808537,0.04808537,0.04808537,320.80822376,15.42618214
2019-08-15 11:00:00+00:00,0.04780068,0.04810782,0.04727768,0.04738682,117070.51155203,5568.26586927
2019-08-15 12:00:00+00:00,0.04748706,0.04748706,0.04719935,0.04719935,23313.43116804,1101.8775614
2019-08-15 13:00:00+00:00,0.04725431,0.04725431,0.04610542,0.04630868,157820.95497292,7339.03779741
2019-08-15 14:00:00+00:00,0.04639407,0.04639407,0.04639407,0.04639407,2660.83650346,123.447035
2019-08-15 15:00:00+00:00,0.04611194,0.04611194,0.04471104,0.04478236,176496.08927261,7961.03078431
2019-08-15 16:00:00+00:00,0.04517064,0.046,0.04517064,0.04598453,127242.8237383,5778.12345278
2019-08-15 17:00:00+00:00,0.04638227,0.04638227,0.04598453,0.04598453,24374.88401193,1130.38455669
2019-08-15 18:00:00+00:00,0.04598453,0.04727516,0.04598453,0.04727516,117161.83292342,5426.82380537
2019-08-15 19:00:00+00:00,0.04699214,0.04727524,0.04665161,0.04665161,162096.09267163,7658.12914218
2019-08-15 20:00:00+00:00,0.04709149,0.0470932,0.04681814,0.0470932,6430.97719565,302.83314534
2019-08-15 21:00:00+00:00,0.04728373,0.04728373,0.04659466,0.04659466,31346.83894111,1478.25168594
2019-08-15 22:00:00+00:00,0.04649559,0.04649559,0.04605995,0.04630455,5655.78061665,262.88438667
2019-08-16 00:00:00+00:00,0.04653609,0.04727898,0.04653609,0.04727898,521.3047228,24.30662218
2019-08-16 01:00:00+00:00,0.0480315,0.0480315,0.04733056,0.04756721,14840.71413184,706.23940042
2019-08-16 03:00:00+00:00,0.0473486,0.0473486,0.04734859,0.04734859,30000.0,1420.45795744
2019-08-16 04:00:00+00:00,0.04710526,0.04710526,0.04686515,0.04686689,9813.74563114,459.94927703
2019-08-16 05:00:00+00:00,0.04723521,0.04752364,0.04723521,0.04731852,14589.31721923,690.21786787
2019-08-16 06:00:00+00:00,0.04734705,0.04763157,0.04734704,0.04763157,10891.41130535,515.69426724
2019-08-16 07:00:00+00:00,0.04763157,0.04780504,0.04761385,0.04761385,2488.81265916,118.91521629
2019-08-16 08:00:00+00:00,0.04729621,0.04753204,0.04729621,0.04748467,47312.16978794,2239.64005864
2019-08-16 09:00:00+00:00,0.04729621,0.04743594,0.04642545,0.04642545,460530.22689258,21680.02102823
2019-08-16 10:00:00+00:00,0.04656378,0.04656378,0.04656378,0.04656378,10000.0,465.6378
2019-08-16 11:00:00+00:00,0.0465246,0.0465246,0.04635462,0.04635462,1064.83837494,49.52943784
2019-08-16 12:00:00+00:00,0.04630222,0.04630222,0.046,0.046,3599.98550011,166.24936797
2019-08-16 13:00:00+00:00,0.04563701,0.04577828,0.04552631,0.04552631,9267.4078538,423.15402713
2019-08-16 14:00:00+00:00,0.0451,0.0451,0.04467681,0.0448208,43745.07074249,1962.78443236
2019-08-16 15:00:00+00:00,0.04482084,0.04537349,0.04482084,0.04537349,99522.81629039,4472.09864464
2019-08-16 16:00:00+00:00,0.04552552,0.0455263,0.04492265,0.04492265,49007.04817235,2219.0322151
2019-08-16 17:00:00+00:00,0.04492129,0.04552631,0.04492129,0.04552631,20774.4494922,939.28586566
2019-08-16 19:00:00+00:00,0.04552631,0.04552631,0.04552631,0.04552631,44872.36499871,2042.87319936
2019-08-16 20:00:00+00:00,0.04581289,0.04581289,0.04495843,0.04552612,10480.62690949,476.39509747
2019-08-16 22:00:00+00:00,0.04543526,0.04543526,0.04543526,0.04543526,264.11205746,12.0
2019-08-16 23:00:00+00:00,0.04536284,0.04605263,0.04536284,0.04605263,6633.10644402,301.84007985
2019-08-17 00:00:00+00:00,0.04657894,0.04738275,0.04656049,0.04689377,51768.93240196,2431.90026856
2019-08-17 01:00:00+00:00,0.04639686,0.04656049,0.04639686,0.04640645,14281.03932861,662.67667979
2019-08-17 02:00:00+00:00,0.04640645,0.04640645,0.04631032,0.04631032,2216.10218572,102.83503143
2019-08-17 03:00:00+00:00,0.04654739,0.04678461,0.04654739,0.04678461,7556.79129468,352.02214706
2019-08-17 04:00:00+00:00,0.0463176,0.04660575,0.0463176,0.04660575,4850.48162548,224.80674274
2019-08-17 05:00:00+00:00,0.04644938,0.04644938,0.04644938,0.04644938,258.34575187,12.0
2019-08-17 09:00:00+00:00,0.04711908,0.04763107,0.04703063,0.04703063,15313.87922182,726.31283562
2019-08-17 11:00:00+00:00,0.04716547,0.04716547,0.04716547,0.04716547,1674.91064112,78.9979476
2019-08-17 12:00:00+00:00,0.04659463,0.04659463,0.04659463,0.04659463,2966.34825417,138.21589935
2019-08-17 13:00:00+00:00,0.0466706,0.0466706,0.0466706,0.0466706,7950.0,371.03127
2019-08-17 14:00:00+00:00,0.04719497,0.04755748,0.04719497,0.04755748,79392.82168266,3775.51137388
2019-08-17 15:00:00+00:00,0.04749473,0.04749473,0.047048,0.047048,1895.55496015,89.90081049
2019-08-17 16:00:00+00:00,0.0469,0.0469,0.0468,0.0468,12278.27016278,574.70597063
2019-08-17 18:00:00+00:00,0.04785299,0.04809025,0.04763157,0.04809025,48978.21647798,2344.0024798
2019-08-17 19:00:00+00:00,0.04788823,0.04799944,0.04772179,0.04772179,972.83479509,46.52623009
2019-08-17 20:00:00+00:00,0.04781763,0.04781763,0.04757781,0.04757781,15348.66909832,730.32200733
2019-08-17 21:00:00+00:00,0.0476061,0.04765713,0.0476061,0.04765713,565.16389046,26.91781982
2019-08-17 22:00:00+00:00,0.04725319,0.04754273,0.04720314,0.04737219,4039.29452839,191.42389021
2019-08-17 23:00:00+00:00,0.04761819,0.04761819,0.04756364,0.04756364,10032.07205304,477.17910738
2019-08-18 00:00:00+00:00,0.04739528,0.04739528,0.04710526,0.04710526,1443.42210574,68.12137486
2019-08-18 01:00:00+00:00,0.04727881,0.04727881,0.04727881,0.04727881,522.29297517,24.69339034
2019-08-18 02:00:00+00:00,0.04674424,0.04710463,0.04656139,0.04710463,71364.12712376,3340.78859448
2019-08-18 03:00:00+00:00,0.04702563,0.04740436,0.04702563,0.04740436,1032.50647929,48.62325853
2019-08-18 04:00:00+00:00,0.04737558,0.04737558,0.04725654,0.04725654,11188.13419873,528.73774369
2019-08-18 05:00:00+00:00,0.04725655,0.04725655,0.04725655,0.04725655,10147.83996798,479.55190684
2019-08-18 06:00:00+00:00,0.0471174,0.04711742,0.0471174,0.04711742,78000.0,3675.15758044
2019-08-18 07:00:00+00:00,0.0471174,0.0471174,0.0471174,0.0471174,336.46953757,15.85356979
2019-08-18 11:00:00+00:00,0.04741439,0.04741439,0.04706114,0.04706115,8312.1797478,392.35068302
2019-08-18 16:00:00+00:00,0.04714448,0.04714448,0.04714448,0.04714448,258.55496015,12.18943915
2019-08-18 17:00:00+00:00,0.04730944,0.04730944,0.04730944,0.04730944,1204.78582782,56.99774283
2019-08-18 19:00:00+00:00,0.04727678,0.04895172,0.04727678,0.04859986,105472.26316898,5041.03386306
2019-08-18 20:00:00+00:00,0.04859973,0.04919648,0.04854669,0.04901178,24754.3127856,1203.89574802
2019-08-18 21:00:00+00:00,0.04921052,0.04968967,0.04919648,0.04968967,82963.33976234,4105.35877466
2019-08-18 22:00:00+00:00,0.04917977,0.04934842,0.04917977,0.04934842,31949.97880458,1572.47761033
2019-08-18 23:00:00+00:00,0.0492265,0.04925854,0.0487551,0.0487551,91653.17892117,4513.35815437
2019-08-19 00:00:00+00:00,0.04928999,0.04928999,0.04921999,0.04921999,1398.9645422,68.88989529
2019-08-19 01:00:00+00:00,0.04932302,0.05043978,0.04932302,0.05,127437.09519367,6365.71314764
2019-08-19 02:00:00+00:00,0.0500176,0.05069092,0.05,0.05069092,91687.03587768,4595.42812046
2019-08-19 03:00:00+00:00,0.05069092,0.05094437,0.05069092,0.05079587,3394.47613113,172.8298711
2019-08-19 04:00:00+00:00,0.05026315,0.05026315,0.05026315,0.05026315,25167.01202866,1264.97330064
2019-08-19 05:00:00+00:00,0.0501278,0.050999,0.0501278,0.050999,76367.71924332,3868.69264799
2019-08-19 06:00:00+00:00,0.0511,0.0511,0.05087711,0.05087711,31870.03607179,1626.33354092
2019-08-19 07:00:00+00:00,0.0507037,0.05070554,0.05046575,0.05070554,21165.03042171,1071.48094993
2019-08-19 09:00:00+00:00,0.05026318,0.05026318,0.05017534,0.05025765,23945.62794881,1201.94434823
2019-08-19 10:00:00+00:00,0.05030329,0.05030329,0.05014234,0.05014234,14797.93920288,742.27381876
2019-08-19 11:00:00+00:00,0.05016984,0.05016986,0.05016984,0.05016986,19893.44464486,998.0510717
2019-08-19 14:00:00+00:00,0.04973684,0.04973684,0.04963163,0.04969902,2708.00596718,134.52232911
2019-08-19 15:00:00+00:00,0.04990653,0.05018651,0.04990653,0.04997156,41271.18396312,2061.75539675
2019-08-19 16:00:00+00:00,0.05026315,0.05054416,0.05026315,0.05054416,15191.0331806,764.3729386
2019-08-19 17:00:00+00:00,0.050094,0.050094,0.050094,0.050094,1612.7861341,80.7909086
2019-08-19 18:00:00+00:00,0.0503888,0.0503888,0.0503888,0.0503888,467.43933977,23.5537074
2019-08-19 19:00:00+00:00,0.05021303,0.05045438,0.05021303,0.05045438,2903.40027042,146.06294635
2019-08-19 20:00:00+00:00,0.0507101,0.0507101,0.0505716,0.0505716,5196.70587177,262.83340522
2019-08-19 21:00:00+00:00,0.05028877,0.05028877,0.05026199,0.05026199,20645.43528551,1038.11726752
2019-08-19 22:00:00+00:00,0.04984302,0.04984656,0.04984302,0.04984656,279224.62592201,13917.6112467
2019-08-19 23:00:00+00:00,0.04992562,0.0503349,0.04992562,0.05005527,7679.01800261,384.60558486
2019-08-20 00:00:00+00:00,0.05006102,0.05006103,0.04973684,0.04992493,4783.81341756,239.36127642
2019-08-20 01:00:00+00:00,0.04992431,0.04992431,0.04992431,0.04992431,999.04918457,49.8768412
2019-08-20 03:00:00+00:00,0.05016381,0.05016381,0.05016381,0.05016381,199.34689968,10.0
2019-08-20 04:00:00+00:00,0.05016377,0.05016377,0.04979695,0.04979695,24616.26778303,1230.31931808
2019-08-20 06:00:00+00:00,0.04985877,0.04987276,0.04985877,0.04987276,2226.27029656,111.00327148
2019-08-20 07:00:00+00:00,0.04987911,0.05026315,0.04987911,0.05026315,35156.59152198,1758.72970457
2019-08-20 09:00:00+00:00,0.05026315,0.05040697,0.05026315,0.05040697,12309.90057289,619.07424469
2019-08-20 10:00:00+00:00,0.04973684,0.04991134,0.04963909,0.04991134,2850.35058242,142.14479343
2019-08-20 11:00:00+00:00,0.04980382,0.05007436,0.04964033,0.04996429,135935.07449254,6805.30079212
2019-08-20 12:00:00+00:00,0.04967317,0.04967317,0.04910617,0.04910641,30212.32777382,1487.87995443
2019-08-20 13:00:00+00:00,0.04910641,0.04910641,0.04910641,0.04910641,22268.10711735,1093.50679804
2019-08-20 14:00:00+00:00,0.04910535,0.04910536,0.04889485,0.04907395,33303.1241713,1634.21875083
2019-08-20 15:00:00+00:00,0.04925655,0.04925655,0.0492564,0.0492564,4257.32744757,209.70123792
2019-08-20 16:00:00+00:00,0.04944444,0.04944444,0.04944444,0.04944444,202.74390244,10.02455872
2019-08-20 17:00:00+00:00,0.04881215,0.04881216,0.04881215,0.04881216,4737.36307247,231.24087751
2019-08-20 18:00:00+00:00,0.04868421,0.04920269,0.04867918,0.04920269,35713.13598504,1753.45704427
2019-08-20 19:00:00+00:00,0.04921051,0.04960231,0.04921051,0.04950311,111861.01842606,5512.73772431
2019-08-20 20:00:00+00:00,0.04950027,0.04950027,0.04950027,0.04950027,658.62632615,32.60218097
2019-08-20 21:00:00+00:00,0.04907906,0.04907915,0.04907906,0.04907915,84482.15936611,4146.30499028
2019-08-20 22:00:00+00:00,0.0490383,0.0490383,0.0490383,0.0490383,1091.47621091,53.52413787
2019-08-20 23:00:00+00:00,0.048999,0.04950027,0.048999,0.04949996,66347.90825331,3279.91687803
2019-08-21 00:00:00+00:00,0.04950027,0.04985672,0.04950027,0.04978185,12233.89207193,609.1769777
2019-08-21 01:00:00+00:00,0.04978185,0.05002685,0.04977797,0.05002685,13153.49678438,655.2107959
2019-08-21 02:00:00+00:00,0.04959371,0.04959371,0.04959371,0.04959371,35346.57988201,1752.96803217
2019-08-21 03:00:00+00:00,0.0492885,0.0492885,0.0492885,0.0492885,3276.3135,161.48457794
2019-08-21 04:00:00+00:00,0.04921052,0.0492885,0.04897688,0.04897688,35405.50594277,1734.06741286
2019-08-21 06:00:00+00:00,0.04924046,0.04924046,0.04924044,0.04924044,50000.0,2462.02288234
2019-08-21 07:00:00+00:00,0.04943142,0.04943142,0.04943142,0.04943142,676.44795663,33.43778305
2019-08-21 09:00:00+00:00,0.04910228,0.04912557,0.04858133,0.04866882,32915.84146398,1614.78322545
2019-08-21 10:00:00+00:00,0.04841929,0.04841971,0.04815898,0.04841971,86805.24639462,4198.93308624
2019-08-21 11:00:00+00:00,0.04852347,0.04880264,0.04852347,0.04859123,14559.88713101,709.19338512
2019-08-21 12:00:00+00:00,0.04815789,0.04815789,0.04740524,0.04745385,242064.68179143,11488.75607829
2019-08-21 13:00:00+00:00,0.04742907,0.04742907,0.04698853,0.04698853,239973.6751278,11323.8845933
2019-08-21 14:00:00+00:00,0.04759335,0.04759335,0.04759335,0.04759335,219.53737414,10.44851909
2019-08-21 15:00:00+00:00,0.04759,0.04760285,0.04759,0.04760285,2564.23903186,122.03751763
2019-08-21 16:00:00+00:00,0.0475791,0.04760285,0.04727606,0.04727606,59586.49652862,2832.94048335
2019-08-21 17:00:00+00:00,0.04715627,0.04715627,0.04715627,0.04715627,82.04404109,3.86889095
2019-08-21 19:00:00+00:00,0.04689,0.04695459,0.04680807,0.04680807,5381.2,252.18889728
2019-08-21 20:00:00+00:00,0.04688055,0.04698378,0.04688055,0.04695556,40160.5017631,1886.60298266
2019-08-21 21:00:00+00:00,0.04646392,0.04657895,0.04605263,0.04657894,87651.1007152,4050.1730748
2019-08-21 22:00:00+00:00,0.0469296,0.0469296,0.0469296,0.0469296,343.22580645,16.10744981
2019-08-21 23:00:00+00:00,0.04663898,0.04689988,0.04663898,0.04689988,32010.75913362,1501.16030358
2019-08-22 00:00:00+00:00,0.04691397,0.0469141,0.04691397,0.04691407,10245.69242907,480.66735741
2019-08-22 01:00:00+00:00,0.04650346,0.04728932,0.04621289,0.0471,26485.50848483,1247.88713619
2019-08-22 02:00:00+00:00,0.0471,0.0471,0.0471,0.0471,347.28244283,16.35700306
2019-08-22 04:00:00+00:00,0.04717038,0.04717038,0.04657894,0.04704503,103536.88142405,4849.12676449
2019-08-22 06:00:00+00:00,0.04710457,0.04710457,0.04710457,0.04710457,740.03342573,34.8589563
2019-08-22 07:00:00+00:00,0.047,0.047,0.047,0.047,346.00094991,16.26204465
2019-08-22 08:00:00+00:00,0.04722868,0.04722868,0.04722868,0.04722868,213.15773805,10.0671586
2019-08-22 09:00:00+00:00,0.04746599,0.04815789,0.04746599,0.04806667,13764.92158107,661.37057719
2019-08-22 10:00:00+00:00,0.04831788,0.04839222,0.04677875,0.04693109,202877.97070508,9665.41119135
2019-08-22 11:00:00+00:00,0.04693109,0.04763157,0.04693109,0.04763157,280.91567578,13.2283314
2019-08-22 12:00:00+00:00,0.04774031,0.04774031,0.04749436,0.04749436,8240.61905646,392.79153888
2019-08-22 13:00:00+00:00,0.04748869,0.04748869,0.04748869,0.04748869,600.0,28.493214
2019-08-22 14:00:00+00:00,0.04767719,0.04767725,0.04767719,0.04767725,11652.51513241,555.55974049
2019-08-22 15:00:00+00:00,0.04741042,0.04753701,0.04741042,0.04753701,6502.47675682,308.52514566
2019-08-22 16:00:00+00:00,0.04717224,0.04717224,0.04717224,0.04717224,7710.50867532,363.72196575
2019-08-22 17:00:00+00:00,0.04715,0.0471507,0.04710526,0.04710526,5473.45158059,257.88038165
2019-08-22 18:00:00+00:00,0.0474553,0.04749972,0.0474553,0.04749972,235.11827438,11.16269632
2019-08-22 19:00:00+00:00,0.04763157,0.04790043,0.04763157,0.04787503,960.50779374,45.98468179
2019-08-22 20:00:00+00:00,0.04777928,0.04777928,0.04764745,0.04764745,1341.80906849,63.96689025
2019-08-22 21:00:00+00:00,0.04815789,0.04973982,0.04815789,0.04934834,84691.38733248,4165.79916366
2019-08-22 22:00:00+00:00,0.04978,0.04978,0.04904607,0.04904607,145244.1495662,7140.13496533
2019-08-22 23:00:00+00:00,0.04944786,0.04944786,0.04925506,0.04930328,46715.86869346,2302.24430788
2019-08-23 00:00:00+00:00,0.04973684,0.04990496,0.04943665,0.04990496,21462.08564557,1061.95108022
2019-08-23 01:00:00+00:00,0.05001855,0.05102643,0.05001118,0.05049414,69090.41286039,3492.04613314
2019-08-23 02:00:00+00:00,0.0504943,0.05080559,0.0504943,0.05075599,106843.15423906,5410.77344716
2019-08-23 03:00:00+00:00,0.05026315,0.05026315,0.05026315,0.05026315,63.74563114,3.20405622
2019-08-23 04:00:00+00:00,0.05035,0.05047962,0.04973684,0.04973684,41359.30131277,2079.79249069
2019-08-23 05:00:00+00:00,0.0496,0.0496,0.04921052,0.04950791,20544.87774396,1016.7436941
2019-08-23 06:00:00+00:00,0.049705,0.049705,0.04950474,0.0496555,10689.2650176,529.88626511
2019-08-23 07:00:00+00:00,0.04973684,0.05026428,0.04973684,0.05026428,193044.72246523,9647.44165967
2019-08-23 08:00:00+00:00,0.04996018,0.04996018,0.049281,0.049281,419.82686012,20.88167842
2019-08-23 09:00:00+00:00,0.04921052,0.0497437,0.0490496,0.0497437,28097.41479534,1390.62127586
2019-08-23 11:00:00+00:00,0.04998358,0.04998358,0.04961539,0.04961539,14047.28718526,702.05967951
2019-08-23 12:00:00+00:00,0.04974655,0.04974655,0.04939989,0.04942466,28167.69688301,1395.9892803
2019-08-23 13:00:00+00:00,0.04958548,0.05010281,0.04958548,0.05010281,86955.93510856,4330.19931233
2019-08-23 14:00:00+00:00,0.04988973,0.05003897,0.04974255,0.05003897,26497.73284,1320.42346168
2019-08-23 15:00:00+00:00,0.05010281,0.05010281,0.04961235,0.04961235,26832.15894326,1333.18201864
2019-08-23 16:00:00+00:00,0.05013099,0.05013099,0.04944601,0.04949851,130982.0791228,6494.16214799
2019-08-23 17:00:00+00:00,0.04925603,0.04961773,0.04925603,0.04961773,10864.33159031,537.91044766
2019-08-23 18:00:00+00:00,0.0495,0.0495,0.04949184,0.04949184,13518.74562393,669.10048277
2019-08-23 19:00:00+00:00,0.04925,0.04925,0.04892108,0.04922476,27168.0753849,1331.95300462
2019-08-23 20:00:00+00:00,0.04892117,0.04892117,0.04892117,0.04892117,5921.67089986,289.69506878
2019-08-23 21:00:00+00:00,0.04949547,0.04949547,0.04936905,0.04936905,6888.22084102,340.90520051
2019-08-23 22:00:00+00:00,0.04936905,0.04936905,0.04898281,0.04933813,29014.61704512,1426.4193773
2019-08-23 23:00:00+00:00,0.04973683,0.04973684,0.04970293,0.04970293,10080.3632995,501.35382862
2019-08-24 00:00:00+00:00,0.04970293,0.04970293,0.04931029,0.0493103,18924.77648275,938.08250018
2019-08-24 01:00:00+00:00,0.04935691,0.04935691,0.04921053,0.04921054,74928.03180752,3688.59402732
2019-08-24 02:00:00+00:00,0.04927511,0.04969483,0.04927511,0.04969483,27509.70272484,1356.17768026
2019-08-24 03:00:00+00:00,0.04941054,0.04941092,0.04941054,0.04941092,32151.68750761,1588.63663287
2019-08-24 04:00:00+00:00,0.04970291,0.04976478,0.04970291,0.04976478,7771.35118312,386.35908846
2019-08-24 05:00:00+00:00,0.04961318,0.04961318,0.04934476,0.04934569,8275.72944466,409.51586414
2019-08-24 07:00:00+00:00,0.0497045,0.04973976,0.0495,0.0495,10831.96477133,538.37526704
2019-08-24 08:00:00+00:00,0.04958087,0.04988809,0.04958087,0.04988809,2453.72399685,122.39132707
2019-08-24 09:00:00+00:00,0.04987998,0.04988006,0.04966805,0.04966816,32625.83584832,1623.3795369
2019-08-24 12:00:00+00:00,0.04933956,0.04933956,0.04933956,0.04933956,1000.0,49.33956
2019-08-24 14:00:00+00:00,0.04943605,0.04943605,0.04921052,0.04921052,2563.74563114,126.72708066
2019-08-24 16:00:00+00:00,0.0490274,0.04907617,0.0490274,0.04907617,874.77641731,42.89217647
2019-08-24 17:00:00+00:00,0.04952857,0.04974981,0.04856121,0.04879924,61301.88510744,2990.27018888
2019-08-24 18:00:00+00:00,0.04856079,0.04856079,0.04815789,0.0484255,34458.1254,1667.28668342
2019-08-24 20:00:00+00:00,0.04855712,0.0488981,0.04855712,0.0488981,27208.02047277,1322.55773698
2019-08-24 22:00:00+00:00,0.04871132,0.04928723,0.04871131,0.04928723,9731.22752576,474.15966513
2019-08-24 23:00:00+00:00,0.0487,0.0487,0.04868421,0.04868421,3063.74563114,149.20340569
2019-08-25 00:00:00+00:00,0.04861648,0.04874665,0.04861648,0.04874665,9560.72747756,466.02859818
2019-08-25 01:00:00+00:00,0.04921052,0.04996683,0.04921052,0.04996683,8383.82904365,416.0154634
