,open,high,low,close,volume,value
2020-02-26 08:00:00+00:00,9301.0,9793.999,9301.0,9793.01899999,3.94106275,36847.82352965
2020-02-26 09:00:00+00:00,9793.017,9793.017,9309.11200001,9309.11200001,3.04440872,29690.15722895
2020-02-26 10:00:00+00:00,9308.212,9704.60899995,8980.0,9704.608,0.34509453,3147.92267011
2020-02-26 11:00:00+00:00,9704.60699997,9729.99999999,9399.999,9729.99999999,0.0919425,869.24138353
2020-02-26 12:00:00+00:00,9729.99999997,9729.99999997,9729.99999997,9729.99999997,0.01150627,111.9560071
2020-02-26 13:00:00+00:00,9100.001,9100.001,9000.00100001,9000.00100001,0.00295406,26.58683895
2020-02-26 14:00:00+00:00,9499.999,9499.999,9170.001,9170.001,0.00540296,49.5461254
2020-02-26 15:00:00+00:00,9209.0,9500.0,9170.0,9499.99899999,0.07448178,685.65140408
2020-02-26 16:00:00+00:00,9499.99799997,9499.99799997,9170.00000004,9170.00000004,0.13241486,1214.25074985
2020-02-26 17:00:00+00:00,9170.0,9499.997,9170.0,9499.997,0.23321141,2139.05767647
2020-02-26 21:00:00+00:00,9000.0020002,9499.99700002,9000.0020002,9499.99700002,0.08697938,823.86209744
2020-02-26 22:00:00+00:00,9000.00300006,9499.998,9000.00300005,9499.998,0.08510438,770.47914493
2020-02-26 23:00:00+00:00,9000.005,9499.99699999,9000.005,9499.99699999,0.00616767,56.92916812
2020-02-27 00:00:00+00:00,9000.006,9499.998,9000.006,9000.006,0.10941207,991.11189843
2020-02-27 01:00:00+00:00,9000.012,9499.99699996,8714.12899998,9498.9,1.81603691,16238.6726158
2020-02-27 02:00:00+00:00,9000.001,9498.9,8700.0,8798.99599993,5.72241866,50387.86389322
2020-02-27 03:00:00+00:00,8798.99599992,8830.0,8798.99599992,8829.99999998,0.038,335.245462
2020-02-27 04:00:00+00:00,8900.0,9498.89999989,8732.01300001,8732.01300001,0.38855368,3477.52834398
2020-02-27 05:00:00+00:00,9000.0,9498.89999989,8800.002,8800.002,0.07801439,703.56508436
2020-02-27 06:00:00+00:00,8999.999,9399.99999996,8764.661,9399.999,0.14418309,1277.24923464
2020-02-27 07:00:00+00:00,8732.01400002,8732.01500008,8732.01400002,8732.01500008,0.00286333,25.00263861
2020-02-27 08:00:00+00:00,9398.979,9398.98,8732.01600005,8732.01600005,0.12512649,1130.50678337
2020-02-27 09:00:00+00:00,9100.0,9100.0,8650.0,9097.99899976,0.04838525,419.9357821
2020-02-27 10:00:00+00:00,9097.999,9097.999,9097.999,9097.999,0.0064596,58.76943434
2020-02-27 11:00:00+00:00,8553.08600001,9100.002,8553.08600001,9100.001,0.11442854,1041.29478998
2020-02-27 13:00:00+00:00,8555.00100005,9099.999,8555.00100005,8849.999,0.06488912,574.54844865
2020-02-27 14:00:00+00:00,8840.0,9398.97999999,8750.002,8999.99999998,0.48134214,4268.44944126
2020-02-27 15:00:00+00:00,8999.99999998,9398.97899999,8999.99999998,9398.97899999,0.011376,103.89692836
2020-02-27 16:00:00+00:00,8750.00300006,9398.97899999,8750.00300006,8830.0,0.55531098,4914.75963615
2020-02-27 17:00:00+00:00,8840.0,9398.97999999,8750.00300008,8860.00000001,1.83409059,16349.1206678
2020-02-27 18:00:00+00:00,8860.00000001,9398.03599999,8860.0,9398.03599999,0.05156391,465.16084783
2020-02-27 19:00:00+00:00,9398.03499999,9398.03499999,9398.03499999,9398.03499999,0.00011994,1.12720032
2020-02-27 21:00:00+00:00,9340.76499994,9340.76499994,9283.845,9283.845,0.02810703,260.96633541
2020-02-27 22:00:00+00:00,8750.00400022,8999.999,8750.00400022,8999.999,0.00183882,16.31571784
2020-02-27 23:00:00+00:00,9283.845,9283.845,9283.845,9283.845,0.00108584,10.08077025
2020-02-28 00:00:00+00:00,8750.00700001,9283.845,8750.00700001,9283.84499999,2.07867274,18205.22010532
2020-02-28 01:00:00+00:00,9283.84499999,9283.84499999,8802.55594804,8802.55594804,1.92795838,17880.29099463
2020-02-28 05:00:00+00:00,9228.19247597,9228.19247597,8905.00000001,8915.001,0.0101977,91.14806461
2020-02-28 06:00:00+00:00,8802.55800001,8802.55800001,8758.899,8758.899,0.04602462,405.06490361
2020-02-28 07:00:00+00:00,8758.899,8758.899,8750.00600001,8750.00600001,0.08739154,764.67928257
2020-02-28 08:00:00+00:00,9000.0,9000.0,8999.99999998,8999.99999998,0.03552955,319.76595
2020-02-28 09:00:00+00:00,8999.999,9283.84499999,8750.01000001,9074.42735247,0.11253567,1012.21631272
2020-02-28 10:00:00+00:00,9000.0,9073.52,8750.00700004,9072.61100002,0.37868222,3378.45926393
2020-02-28 11:00:00+00:00,9072.61100002,9072.612,8936.311,9072.612,1.27436567,11468.81607832
2020-02-28 12:00:00+00:00,9072.6119999,9072.612,8962.378,8995.74989259,0.29856655,2687.57788295
2020-02-28 13:00:00+00:00,9072.61099996,9072.61099996,9018.22634773,9018.22634773,0.05404262,487.36896082
2020-02-28 14:00:00+00:00,8899.999,8899.999,8899.999,8899.999,0.00307905,27.40354192
2020-02-28 15:00:00+00:00,8790.0,9072.60999994,8750.01400026,8962.375,0.1345209,1198.28631138
2020-02-28 16:00:00+00:00,8962.37499998,8962.37499998,8750.01500007,8750.016,0.35094759,3088.44211582
2020-02-28 17:00:00+00:00,8800.0,8907.76099995,8750.00700004,8907.76099995,0.26212534,2297.63415264
2020-02-28 18:00:00+00:00,8907.76,8907.76,8907.76,8907.76,0.00248816,22.16393212
2020-02-28 19:00:00+00:00,8750.002,8907.761,8577.65,8854.36399994,0.07746155,682.41352047
2020-02-28 21:00:00+00:00,8553.084,9017.325,8485.592,9017.323,0.23623345,2045.62952409
2020-02-28 22:00:00+00:00,9017.323,9017.323,9017.322,9017.322,0.00367296,33.12026523
2020-02-28 23:00:00+00:00,8650.001,9017.32199997,8485.59300006,9017.32199996,0.42125441,3660.25837737
2020-02-29 00:00:00+00:00,8485.59400001,9017.32199996,8485.59400001,9017.32199996,0.00272934,23.90743077
2020-02-29 05:00:00+00:00,8486.00100001,8486.00100001,8486.00100001,8486.00100001,0.00466426,39.58091502
2020-02-29 06:00:00+00:00,9017.3209999,9017.3209999,8963.26780908,8963.26780908,0.01842087,165.11163216
2020-02-29 08:00:00+00:00,8486.00100001,9017.32099996,8486.00100001,8550.001,0.01815641,161.92930477
2020-02-29 09:00:00+00:00,8550.001,9017.32,8550.001,8550.00200005,0.01615446,139.18684311
2020-02-29 10:00:00+00:00,8550.00300003,9017.31999999,8550.00300003,9017.31999999,0.00099597,8.74148959
2020-02-29 12:00:00+00:00,8977.499,8977.499,8977.499,8977.499,3.838e-05,0.34455641
2020-02-29 13:00:00+00:00,8977.498,8977.498,8977.498,8977.498,0.00010139,0.91022852
2020-02-29 15:00:00+00:00,8899.999,9017.31999999,8799.999,9017.31999999,0.1046054,925.18120195
2020-02-29 16:00:00+00:00,9017.31999993,9017.31999993,8908.6462108,8908.6462108,0.03350561,298.80015061
2020-02-29 17:00:00+00:00,8907.754,8907.755,8907.754,8907.755,0.01283397,114.32185635
2020-02-29 18:00:00+00:00,8962.36999999,8962.37,8700.002,8700.002,0.00522149,45.83712547
2020-02-29 19:00:00+00:00,8700.002,8700.02,8700.0,8700.0,0.03452398,300.35865284
2020-02-29 20:00:00+00:00,8700.0,8962.37,8699.129,8962.37,0.02421864,213.9000346
2020-02-29 21:00:00+00:00,8908.644,8908.644,8908.643,8908.643,0.00446014,39.73379934
2020-02-29 22:00:00+00:00,8550.00300001,8550.00300001,8550.00300001,8550.00300001,0.00088642,7.57889366
2020-02-29 23:00:00+00:00,8560.00000001,8908.64199993,8560.00000001,8855.241,0.02698631,236.30159539
2020-03-01 01:00:00+00:00,8854.354,8854.354,8854.354,8854.354,3.5e-07,0.00309902
2020-03-01 08:00:00+00:00,8560.00000004,8560.00000004,8560.00000004,8560.00000004,0.01272749,108.9473144
2020-03-01 10:00:00+00:00,8570.00000001,8570.00000001,8570.00000001,8570.00000001,0.00080804,6.9249028
2020-03-01 12:00:00+00:00,8854.354,8854.354,8570.00000001,8570.00000001,0.00023263,2.0314525
2020-03-01 13:00:00+00:00,8570.00000001,8854.35399999,8570.00000001,8854.35399999,0.0212709,182.29449066
2020-03-01 15:00:00+00:00,8570.0,8854.35399999,8560.0,8699.999,0.00894422,77.82619536
2020-03-01 16:00:00+00:00,8699.999,8699.999,8699.999,8699.999,0.03034779,264.02574266
2020-03-01 17:00:00+00:00,8854.35499999,8899.99999995,8550.001,8550.001,0.0043187,37.28538452
2020-03-01 19:00:00+00:00,8550.00200001,8799.99899999,8550.00000001,8799.11799999,0.05613119,486.81906417
2020-03-01 20:00:00+00:00,8550.0,8800.0,8550.0,8800.0,0.02143491,184.54360198
2020-03-01 21:00:00+00:00,8799.99899999,8962.37,8700.0,8700.0,0.20170911,1761.55315004
2020-03-01 22:00:00+00:00,8962.36899994,8962.36899994,8799.999,8799.999,0.00164,14.4332681
2020-03-01 23:00:00+00:00,8962.368,8962.368,8962.368,8962.368,0.00022505,2.01698092
2020-03-02 01:00:00+00:00,8962.368,8962.368,8485.59400029,8485.59400029,0.092322,787.59137589
2020-03-02 02:00:00+00:00,8485.5940003,8485.5940003,8485.5940003,8485.5940003,0.00197923,16.79494221
2020-03-02 04:00:00+00:00,8485.59400029,8962.368,8485.59400021,8962.368,0.05897252,509.18431447
2020-03-02 06:00:00+00:00,8962.36799988,8962.36799988,8854.35557475,8907.75199994,0.04069166,360.96196568
2020-03-02 07:00:00+00:00,8907.75199994,8907.75199994,8907.75199994,8907.75199994,0.00091777,8.17526755
2020-03-02 10:00:00+00:00,8907.7519999,8907.75199991,8907.7519999,8907.7519999,0.0050312,44.81668187
2020-03-02 13:00:00+00:00,8907.75199988,8907.75199989,8600.00500001,8907.75199989,0.0013414,11.91307679
2020-03-02 14:00:00+00:00,8600.00500001,8907.75199988,8600.00500001,8854.35564806,0.12690092,1103.85530413
2020-03-02 15:00:00+00:00,8699.0,8907.75199989,8698.99999985,8907.75199985,0.03901225,340.3873274
2020-03-02 17:00:00+00:00,8700.0,8700.0,8700.0,8700.0,8.24e-06,0.071688
2020-03-02 18:00:00+00:00,8700.0,8700.0,8700.0,8700.0,0.0608,528.96
2020-03-02 19:00:00+00:00,8907.75199988,8907.75199988,8700.0,8700.0,2.914e-05,0.25654495
2020-03-02 22:00:00+00:00,8700.0,8907.75199989,8700.0,8701.74,0.15958769,1393.9814029
2020-03-02 23:00:00+00:00,8702.61000001,8702.61000001,8702.61000001,8702.61000001,0.00142047,12.36179643
2020-03-03 03:00:00+00:00,8907.7519999,8907.7519999,8907.7519999,8907.7519999,0.01300915,115.88228193
2020-03-03 06:00:00+00:00,8702.61000009,8962.368,8702.61000009,8962.368,0.09595681,855.02031124
2020-03-03 07:00:00+00:00,8962.368,8962.36900002,8962.368,8962.36900002,0.11737445,1051.95309046
2020-03-03 08:00:00+00:00,8962.36900002,8962.36900002,8932.2868748,8932.2868748,0.09243926,828.17454108
2020-03-03 09:00:00+00:00,8931.393,8931.393,8877.8548985,8877.8548985,0.04314226,383.29001001
2020-03-03 10:00:00+00:00,8751.0,8751.0,8751.0,8751.0,0.02435152,213.10015152
2020-03-03 11:00:00+00:00,8752.00000001,8752.00000001,8752.0,8752.0,0.05296813,463.57707376
2020-03-03 13:00:00+00:00,8760.001,8931.39299999,8760.001,8931.39299999,0.00019759,1.74761474
2020-03-03 16:00:00+00:00,8931.39299999,8931.39299999,8760.1,8760.1,0.17659871,1576.77059382
2020-03-03 17:00:00+00:00,8760.1,8760.1,8760.09999998,8760.09999998,0.04495709,393.82860409
2020-03-03 19:00:00+00:00,8930.49799999,8930.49799999,8760.09999999,8760.09999999,0.00010699,0.93933559
2020-03-03 20:00:00+00:00,8760.09999999,8760.09999999,8760.09999999,8760.09999999,0.00358062,31.36658926
2020-03-03 22:00:00+00:00,8760.09999999,8760.09999999,8760.003,8760.003,0.05,438.00366874
2020-03-03 23:00:00+00:00,8760.003,8931.395,8760.0,8760.0,0.93897667,8257.8767021
2020-03-04 00:00:00+00:00,8760.0,8760.0,8702.61000002,8702.61000002,0.02879999,251.08337537
2020-03-04 01:00:00+00:00,8702.61000002,8702.61000002,8702.61000002,8702.61000002,0.00194444,16.92170299
2020-03-04 03:00:00+00:00,8702.61000002,8930.5,8485.59400021,8930.5,0.05537783,476.58454258
2020-03-04 04:00:00+00:00,8486.44400001,8930.5,8486.44400001,8930.5,0.02295267,200.9065506
2020-03-04 07:00:00+00:00,8930.49999999,8930.49999999,8930.49999999,8930.49999999,0.02373104,211.93005271
2020-03-04 09:00:00+00:00,8928.99999999,8928.99999999,8486.44400001,8928.99999999,0.00565393,49.63447685
2020-03-04 11:00:00+00:00,8928.99999999,8928.99999999,8928.99999999,8928.99999999,0.01259802,112.48772058
2020-03-04 14:00:00+00:00,8486.44400003,8928.107,8486.44400003,8928.10699999,0.07000785,613.47718434
2020-03-04 15:00:00+00:00,8928.10699999,8928.10699999,8928.10699999,8928.10699999,9.551e-05,0.8527235
2020-03-04 16:00:00+00:00,8655.0,8931.394,8655.0,8931.39399999,0.17472391,1539.19259165
2020-03-04 20:00:00+00:00,8931.39399997,8931.39399997,8931.39399997,8931.39399997,9.333e-05,0.833567
2020-03-04 21:00:00+00:00,8655.86700001,8931.39300002,8655.0,8931.39300002,0.13272984,1166.68942712
2020-03-04 22:00:00+00:00,8931.39300001,8931.39300001,8877.85569273,8877.857,0.00989829,87.90193
2020-03-04 23:00:00+00:00,8877.855,8877.855,8877.855,8877.855,0.00228388,20.27595548
2020-03-05 00:00:00+00:00,8877.85499999,8877.85499999,8877.85499999,8877.85499999,0.00297371,26.40016619
2020-03-05 08:00:00+00:00,8849.99899999,8877.85499999,8655.001,8877.85499999,0.00018581,1.63390982
2020-03-05 09:00:00+00:00,8877.85499999,8877.85499999,8877.85499999,8877.85499999,0.00016732,1.4854427
2020-03-05 10:00:00+00:00,8877.85499999,8877.85499999,8877.85499999,8877.85499999,0.00055673,4.94256821
2020-03-05 11:00:00+00:00,8877.85499999,8877.85569273,8877.85499999,8877.85569273,0.06877159,610.54420767
2020-03-05 12:00:00+00:00,8878.743,8931.39399998,8655.002,8931.39299999,0.49420508,4281.58424091
2020-03-05 14:00:00+00:00,8931.39099999,8931.39099999,8655.00300001,8655.00300001,0.00452961,40.44365642
2020-03-05 15:00:00+00:00,8750.001,8931.39299999,8750.001,8931.39299999,0.10986057,980.50348909
2020-03-05 16:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.00011197,0.996533
2020-03-05 17:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.00011235,0.999915
2020-03-05 18:00:00+00:00,8900.0,9043.57846422,8900.0,9043.57846422,0.62608995,5596.06668493
2020-03-05 19:00:00+00:00,9073.51899996,9073.51899996,8969.22694774,9073.51899996,0.00096061,8.71043543
2020-03-05 20:00:00+00:00,9073.51899997,9075.39993998,9073.51899997,9075.39993998,0.15519064,1408.41355115
2020-03-05 21:00:00+00:00,9075.39993998,9075.401,9075.39993998,9075.401,0.05938814,538.97112576
2020-03-05 22:00:00+00:00,9075.401,9075.401,9075.39993998,9075.39993998,0.11125336,1009.66879552
2020-03-05 23:00:00+00:00,9075.39993997,9075.39993997,9075.39993997,9075.39993997,0.00231528,21.01209198
2020-03-06 00:00:00+00:00,8969.22694774,8969.22694774,8655.003,8655.003,0.13906461,1228.07625795
2020-03-06 01:00:00+00:00,8655.003,9075.39993997,8655.003,9075.39993996,0.22253156,2004.31558431
2020-03-06 02:00:00+00:00,9075.39993996,9075.39993996,9075.39993996,9075.39993996,0.05366965,487.07353839
2020-03-06 04:00:00+00:00,9075.39993996,9158.544,9075.39993996,9158.544,0.05342031,485.0078302
2020-03-06 05:00:00+00:00,9158.54399999,9158.544,9158.54399999,9158.544,0.00198932,18.21927475
2020-03-06 10:00:00+00:00,9158.54399993,9158.54399993,8657.00000003,8657.00000003,0.04327126,391.5219412
2020-03-06 14:00:00+00:00,8657.00000003,9103.64427067,8657.00000003,9103.64427067,0.00180202,15.99139219
2020-03-06 16:00:00+00:00,9103.64427067,9103.64427067,9103.64427067,9103.64427067,0.00590131,53.72342697
2020-03-06 17:00:00+00:00,8999.0,9341.69967226,8999.0,9053.94970278,0.11844522,1082.20397936
2020-03-06 19:00:00+00:00,9119.99999991,9283.92799999,9065.0,9283.92799999,0.125821,1140.63188357
2020-03-06 20:00:00+00:00,9283.92799999,9283.92799999,9282.99899999,9282.999,0.14962175,1389.02905326
2020-03-06 21:00:00+00:00,9282.07099999,9282.07099999,9282.07099999,9282.07099999,1.09e-06,0.01011746
2020-03-06 22:00:00+00:00,9282.07099999,9282.07099999,9282.07099999,9282.07099999,3.711e-05,0.34445765
2020-03-07 00:00:00+00:00,9054.856,9054.856,9053.95099999,9053.95099999,0.10906245,987.54322577
2020-03-07 01:00:00+00:00,9053.951,9053.951,9053.951,9053.951,4.99e-05,0.45179216
2020-03-07 02:00:00+00:00,8999.90100001,8999.90100001,8999.90100001,8999.90100001,0.0001,0.8999901
2020-03-07 05:00:00+00:00,9053.951,9081.09729429,9053.951,9081.09729429,0.031925,289.91195619
2020-03-07 08:00:00+00:00,9282.07099998,9282.07099998,8999.901,8999.901,0.00021265,1.93934558
2020-03-07 10:00:00+00:00,9282.06999999,9282.06999999,9282.06999999,9282.06999999,0.00125504,11.64936913
2020-03-07 14:00:00+00:00,9030.001,9030.001,9030.001,9030.001,0.00360724,32.57338081
2020-03-07 21:00:00+00:00,9030.00100002,9249.99499999,9030.00100001,9249.99499999,0.00147166,13.33176571
2020-03-08 00:00:00+00:00,9249.9919998,9249.99499999,9249.9919998,9249.99499999,0.12866262,1190.12835299
2020-03-08 01:00:00+00:00,9249.07,9249.07000002,9030.00100002,9030.00100002,0.01065063,97.97078546
2020-03-08 02:00:00+00:00,9030.00100001,9030.00100001,8999.00000002,8999.00000002,0.52274221,4712.84231356
2020-03-08 03:00:00+00:00,8999.00000002,8999.00000002,8999.00000002,8999.00000002,0.02190313,197.10626687
2020-03-08 05:00:00+00:00,8998.09799996,8998.09799996,8998.09799996,8998.09799996,7.63e-06,0.06865549
2020-03-08 08:00:00+00:00,8998.097,8998.097,8998.097,8998.097,1.25e-06,0.01124762
2020-03-08 11:00:00+00:00,8998.09699989,8998.09699989,8998.09699982,8998.09699982,4.452e-05,0.40059528
2020-03-08 12:00:00+00:00,8958.09699982,8958.09699982,8800.09699982,8900.0,0.05706361,506.59111791
2020-03-08 13:00:00+00:00,8899.99899996,8899.99899996,8660.01000001,8660.01000001,0.00390634,34.50854609
2020-03-08 15:00:00+00:00,8899.99899996,8899.99899996,8899.99899996,8899.99899996,0.01826285,162.53934671
2020-03-08 16:00:00+00:00,8899.99899995,8899.99899995,8899.99899994,8899.99899994,0.00219865,19.5679828
2020-03-08 22:00:00+00:00,8661.0,8899.99899953,8657.00000003,8657.00000003,0.46483082,4025.8699876
2020-03-08 23:00:00+00:00,8657.00000003,8657.00000003,8655.0,8655.0,0.01039576,89.9766101
2020-03-09 00:00:00+00:00,8655.0,8655.0,8485.59199998,8654.99999998,0.07342702,623.7841978
2020-03-09 01:00:00+00:00,8300.00000001,8899.99899948,8170.00000001,8170.00000001,0.71850631,5935.67480289
2020-03-09 02:00:00+00:00,8220.0,8220.0,8220.0,8220.0,0.00770473,63.3328806
2020-03-09 08:00:00+00:00,8220.0,8699.99999993,8050.0,8050.0,0.5778228,4699.21151143
2020-03-09 09:00:00+00:00,8050.00000001,8699.99999987,8050.00000001,8400.0,0.02319038,188.7062125
2020-03-09 10:00:00+00:00,8399.99999999,8699.99999979,8299.99999997,8320.00000003,0.42403312,3525.780031
2020-03-09 11:00:00+00:00,8320.00000002,8600.0,7850.001,7850.001,0.35200332,2856.93443735
2020-03-09 12:00:00+00:00,8200.0,8600.0,8000.0,8250.00000001,0.43577866,3596.58688268
2020-03-09 13:00:00+00:00,8250.0,8600.0,7829.99999999,7830.0,1.24222882,10000.27783213
2020-03-09 14:00:00+00:00,7830.0,8499.149,7829.99999997,8499.149,0.14707747,1166.72813723
2020-03-09 15:00:00+00:00,8499.14899999,8499.14899999,8499.14899999,8499.14899999,1.427e-05,0.12128286
2020-03-09 16:00:00+00:00,8399.0,8399.0,8099.99999999,8100.0,0.00977648,80.54858652
2020-03-09 17:00:00+00:00,8099.99999999,8397.0,7850.00100001,8150.0,0.52742462,4273.88050238
2020-03-09 18:00:00+00:00,8149.99999997,8150.00000001,8139.99999998,8139.99999999,0.11441465,932.114171
2020-03-09 19:00:00+00:00,8139.99999999,8139.99999999,7900.001,7900.001,0.00488346,38.77227859
2020-03-09 20:00:00+00:00,7900.001,8396.999,7790.00200004,7790.003,0.84942956,6742.56876921
2020-03-09 21:00:00+00:00,7790.003,8396.99399994,7790.003,7950.00000005,0.18814076,1491.9867478
2020-03-09 22:00:00+00:00,8007.99999999,8396.98699982,7789.22499999,7900.0,0.4822881,3814.63766895
2020-03-09 23:00:00+00:00,7899.99999999,7900.0,7849.99999998,7850.0,0.026824,211.10255
2020-03-10 00:00:00+00:00,7650.00100001,7700.001,7650.001,7650.001,0.28511716,2188.11936984
2020-03-10 01:00:00+00:00,8149.99899999,8499.149,7849.21399998,7849.21500001,0.34058847,2776.40803928
2020-03-10 02:00:00+00:00,7849.216,7849.216,7849.215,7849.215,0.06144985,482.3330893
2020-03-10 06:00:00+00:00,7849.217,7849.217,7849.217,7849.217,0.06552358,514.30879804
2020-03-10 07:00:00+00:00,7849.218,7849.218,7849.218,7849.218,0.00422459,33.15972787
2020-03-10 08:00:00+00:00,8050.0,8050.0,8050.0,8050.0,0.01046,84.203
2020-03-10 09:00:00+00:00,8049.99999999,8499.14899998,8039.99999998,8150.03009618,0.33565121,2750.19024107
2020-03-10 10:00:00+00:00,8199.17899997,8199.17899997,7951.0,7951.0,0.01165856,92.70001498
2020-03-10 12:00:00+00:00,8199.17899995,8199.17899995,7849.21800003,8199.17899995,0.00142503,11.53576258
