,open,high,low,close,volume,value
2022-02-10 21:00:00+00:00,0.89052959,0.89052959,0.87229535,0.87229553,100.76790417,88.05052049
2022-02-10 22:00:00+00:00,0.8750742,0.89106219,0.85499999,0.85899998,577.38899713,504.91568025
2022-02-10 23:00:00+00:00,0.84700473,0.86206688,0.84599996,0.86206687,910.15198078,782.04075229
2022-02-11 00:00:00+00:00,0.85899998,0.87599999,0.85899998,0.8739,95882.40605552,83076.78020147
2022-02-11 01:00:00+00:00,0.8606677,0.8606677,0.8606677,0.8606677,15.63028009,13.45247722
2022-02-11 02:00:00+00:00,0.8607627,0.8607627,0.8606677,0.8606677,496.55176358,427.40316633
2022-02-11 05:00:00+00:00,0.84599997,0.84599997,0.84593254,0.84593254,57.02721666,48.24455968
2022-02-11 06:00:00+00:00,0.85071869,0.8555811,0.85071869,0.85558109,114.16885751,97.67902878
2022-02-11 07:00:00+00:00,0.84100001,0.84100001,0.841,0.841,2223.81408153,1870.22764275
2022-02-11 08:00:00+00:00,0.841,0.841,0.82977091,0.834,1302.86725101,1094.19764873
2022-02-11 09:00:00+00:00,0.82000002,0.82132532,0.81228264,0.81228286,951.96897977,773.98647956
2022-02-11 10:00:00+00:00,0.81605161,0.82699948,0.81228266,0.82699947,2274.53191386,1865.2340819
2022-02-11 11:00:00+00:00,0.8140848,0.8320782,0.8,0.8320782,1662.28502735,1346.19264742
2022-02-11 12:00:00+00:00,0.8090439,0.826858,0.8090439,0.826858,711.77865168,586.75756647
2022-02-11 13:00:00+00:00,0.82684271,0.82685801,0.8268427,0.826858,1170.56943991,967.89469573
2022-02-11 14:00:00+00:00,0.826858,0.826858,0.80270119,0.80270119,1314.87501712,1085.911901
2022-02-11 16:00:00+00:00,0.81,0.82399908,0.81,0.82399908,27.76370575,22.71128182
2022-02-11 17:00:00+00:00,0.82000002,0.82399908,0.81,0.8193157,2869.69755499,2341.90704945
2022-02-11 18:00:00+00:00,0.8175923,0.82399908,0.80213492,0.81143463,1042.12309983,855.48115824
2022-02-11 20:00:00+00:00,0.81157484,0.8239977,0.81143474,0.82399762,693.61090197,564.17539962
2022-02-11 21:00:00+00:00,0.82299992,0.82399762,0.82299992,0.82399762,336.00223386,276.55963856
2022-02-11 22:00:00+00:00,0.811435,0.82426645,0.8060829,0.8160516,10577.13651046,8671.99122635
2022-02-11 23:00:00+00:00,0.83332803,0.83332803,0.826,0.826,340.82385316,282.14291061
2022-02-12 00:00:00+00:00,0.826,0.82600001,0.826,0.82600001,113.12866909,93.44428085
2022-02-12 01:00:00+00:00,0.82700001,0.82700001,0.81120498,0.81120498,3172.76074619,2623.71747517
2022-02-12 03:00:00+00:00,0.80847529,0.8084753,0.792781,0.792781,1220.63020949,975.27741419
2022-02-12 04:00:00+00:00,0.79126984,0.79126984,0.791,0.791,931.31808446,736.67501209
2022-02-12 05:00:00+00:00,0.78,0.78325159,0.76986238,0.77799996,1543.54361316,1191.87508746
2022-02-12 06:00:00+00:00,0.77599996,0.77799996,0.77599996,0.77799996,124.07917761,96.53329449
2022-02-12 07:00:00+00:00,0.76986239,0.76986239,0.76,0.76,2118.72771571,1629.85123272
2022-02-12 08:00:00+00:00,0.75899998,0.765,0.75000008,0.762,5416.35736782,4079.64579779
2022-02-12 09:00:00+00:00,0.762,0.762,0.762,0.762,0.00291519,0.00222137
2022-02-12 10:00:00+00:00,0.76837971,0.779,0.7651224,0.77499963,4965.42817527,3820.61072432
2022-02-12 11:00:00+00:00,0.779,0.78916667,0.7699625,0.78439187,5121.8021063,4020.55828934
2022-02-12 12:00:00+00:00,0.78439187,0.78477494,0.77193817,0.78023468,2045.59050975,1600.15928699
2022-02-12 13:00:00+00:00,0.78023468,0.78023468,0.76000164,0.779,3921.32507067,3000.96443058
2022-02-12 14:00:00+00:00,0.779,0.78011515,0.76145625,0.78011515,2139.37481231,1667.42325148
2022-02-12 15:00:00+00:00,0.76372332,0.76372332,0.75000016,0.75684635,1773.21698191,1350.81496
2022-02-12 16:00:00+00:00,0.76504506,0.76504506,0.75684658,0.76000574,7401.98652519,5626.56676746
2022-02-12 17:00:00+00:00,0.78183825,0.78213859,0.78102814,0.78102814,432.30436308,337.9397491
2022-02-12 19:00:00+00:00,0.76504506,0.76504506,0.76504506,0.76504506,3534.22561251,2703.84184577
2022-02-12 20:00:00+00:00,0.773,0.7803152,0.76504506,0.77299944,1322.74105013,1025.60493455
2022-02-12 22:00:00+00:00,0.76433281,0.78174274,0.76433281,0.77799999,308.70088364,237.60418116
2022-02-12 23:00:00+00:00,0.76245751,0.7742359,0.75,0.773,26098.68884186,19849.94438754
2022-02-13 00:00:00+00:00,0.773,0.80399999,0.77299999,0.80399998,1651.19316126,1281.74912997
2022-02-13 01:00:00+00:00,0.806,0.84200559,0.806,0.84200559,6084.94050063,5032.82818869
2022-02-13 02:00:00+00:00,0.84463939,0.8456537,0.84463939,0.84463939,391.35386762,330.9405786
2022-02-13 03:00:00+00:00,0.85052235,0.85052235,0.85052235,0.85052235,9.51473284,8.09249293
2022-02-13 04:00:00+00:00,0.83895331,0.83895332,0.81970361,0.81970361,186.10144448,156.11053299
2022-02-13 05:00:00+00:00,0.8389533,0.83895332,0.82276357,0.83895332,518.19923595,432.26045056
2022-02-13 07:00:00+00:00,0.8330925,0.8330925,0.8146549,0.82894048,408.96752479,337.91073482
2022-02-13 08:00:00+00:00,0.82894048,0.82894048,0.81748725,0.81748726,502.85609636,411.07900629
2022-02-13 09:00:00+00:00,0.81748726,0.8243794,0.81748725,0.82185191,4622.8662988,3779.46888239
2022-02-13 10:00:00+00:00,0.82185389,0.82599998,0.8155581,0.82599998,827.01419256,678.92003211
2022-02-13 11:00:00+00:00,0.81560358,0.82600001,0.81560357,0.826,4170.42548661,3442.57457529
2022-02-13 12:00:00+00:00,0.826,0.83099998,0.82599992,0.828,286.34046224,236.58899797
2022-02-13 13:00:00+00:00,0.82699997,0.831,0.82699996,0.828,1257.69158557,1041.34203394
2022-02-13 14:00:00+00:00,0.82687004,0.82687004,0.82687002,0.82687004,21035.78734402,17393.86232222
2022-02-13 15:00:00+00:00,0.82687004,0.83499999,0.81980221,0.82069051,73607.93914132,60864.19442924
2022-02-13 16:00:00+00:00,0.82069051,0.82069051,0.82069051,0.82069051,90.63444108,74.38282568
2022-02-13 18:00:00+00:00,0.82069453,0.8220389,0.82069051,0.82100004,1090.48091956,894.95085408
2022-02-13 19:00:00+00:00,0.832,0.83599995,0.8208879,0.83599994,197.61745817,164.00133167
2022-02-13 20:00:00+00:00,0.83599992,0.854972,0.81868874,0.83184361,3865.13438704,3221.7372871
2022-02-13 21:00:00+00:00,0.82671122,0.84199999,0.8236515,0.84199999,580.11172207,484.58117101
2022-02-13 22:00:00+00:00,0.83600035,0.837,0.82059181,0.837,888.00370076,737.513643
2022-02-13 23:00:00+00:00,0.82227018,0.82227018,0.82227018,0.82227018,0.19911667,0.1637277
2022-02-14 00:00:00+00:00,0.82999998,0.82999998,0.82999998,0.82999998,10.12230234,8.40151074
2022-02-14 01:00:00+00:00,0.82227018,0.82227018,0.81007341,0.81007342,225.08455228,182.39599487
2022-02-14 02:00:00+00:00,0.80223367,0.80223367,0.80223367,0.80223367,6.38017705,5.11839285
2022-02-14 05:00:00+00:00,0.80699996,0.8200235,0.80699996,0.8198209,825.10964916,671.58947608
2022-02-14 06:00:00+00:00,0.81699998,0.818,0.81699998,0.818,70.33751842,57.53109614
2022-02-14 08:00:00+00:00,0.81399999,0.8217469,0.81399999,0.81499998,511.93399259,418.91202339
2022-02-14 09:00:00+00:00,0.81099999,0.8141481,0.7934493,0.796,11110.36454005,8942.71156768
2022-02-14 10:00:00+00:00,0.81,0.81,0.785618,0.785618,270.34375093,214.0567212
2022-02-14 11:00:00+00:00,0.782618,0.79299998,0.782618,0.782618,662.60060729,518.57417576
2022-02-14 12:00:00+00:00,0.79099917,0.79490241,0.782618,0.782618,2911.35815117,2309.2839772
2022-02-14 13:00:00+00:00,0.79399989,0.794,0.782618,0.78261801,1354.61415889,1069.39864276
2022-02-14 14:00:00+00:00,0.79599999,0.796,0.794,0.794,1546.30014427,1228.62561039
2022-02-14 15:00:00+00:00,0.7977388,0.80158939,0.79753876,0.80158939,3385.5885046,2701.00166075
2022-02-14 17:00:00+00:00,0.80199999,0.80999999,0.78900002,0.78900002,5208.57694148,4192.72587303
2022-02-14 18:00:00+00:00,0.78900003,0.78900003,0.78799999,0.78799999,69.82959808,55.07481259
2022-02-14 19:00:00+00:00,0.80121,0.80121,0.78799999,0.78799999,125.01477438,99.91043813
2022-02-14 20:00:00+00:00,0.795,0.795,0.78500001,0.79299999,616.95867778,489.22488293
2022-02-14 21:00:00+00:00,0.78300653,0.79799998,0.783,0.79799998,1873.2582056,1479.67897643
2022-02-14 22:00:00+00:00,0.80299994,0.809,0.79384618,0.80199998,1164.83244216,933.35934884
2022-02-14 23:00:00+00:00,0.80499995,0.80799998,0.80499995,0.80799998,10.74073818,8.67586609
2022-02-15 00:00:00+00:00,0.80499999,0.8096908,0.79729874,0.79729874,613.40545506,495.33837974
2022-02-15 01:00:00+00:00,0.79729879,0.80699999,0.79729879,0.80699999,2.2908414,1.8375041
2022-02-15 02:00:00+00:00,0.80599969,0.80599969,0.79729878,0.79729879,369.33204009,294.84412097
2022-02-15 04:00:00+00:00,0.79384619,0.79384619,0.7863429,0.78634301,224.65962654,177.60377592
2022-02-15 05:00:00+00:00,0.78634301,0.795,0.78634299,0.795,3731.93582839,2934.58502137
2022-02-15 08:00:00+00:00,0.79500001,0.79500001,0.795,0.795,9180.69471608,7298.65231485
2022-02-15 10:00:00+00:00,0.8,0.82599999,0.79009355,0.82599997,295.18666673,240.90521106
2022-02-15 11:00:00+00:00,0.82599998,0.82999993,0.8157555,0.82599997,2477.04266839,2047.90884248
2022-02-15 13:00:00+00:00,0.82699956,0.82699956,0.82699956,0.82699956,7.87807753,6.51516665
2022-02-15 14:00:00+00:00,0.8154594,0.81999938,0.8004,0.81999938,913.17034355,738.65562136
2022-02-15 15:00:00+00:00,0.8200004,0.8200004,0.8200004,0.8200004,1.82051864,1.49282601
2022-02-15 16:00:00+00:00,0.82399999,0.828,0.8137815,0.82799932,1264.88067472,1032.79182004
2022-02-15 18:00:00+00:00,0.83199998,0.8409926,0.828,0.828,771.04281469,644.68041091
2022-02-15 19:00:00+00:00,0.82799998,0.828,0.82799998,0.828,223.47952253,185.04104429
2022-02-15 20:00:00+00:00,0.828,0.828,0.827,0.82780748,1068.6570887,884.77182822
2022-02-15 21:00:00+00:00,0.82838043,0.82838043,0.82838043,0.82838043,2.88019418,2.38589649
2022-02-15 22:00:00+00:00,0.82838043,0.84087117,0.828,0.83282872,7648.62341074,6361.10017253
2022-02-15 23:00:00+00:00,0.83282872,0.83282872,0.82780752,0.82780754,369.00874879,305.4979534
2022-02-16 00:00:00+00:00,0.83299982,0.84086276,0.82780748,0.84086276,169.69758847,142.05790507
2022-02-16 02:00:00+00:00,0.829,0.829,0.829,0.829,4.99803955,4.14337479
2022-02-16 03:00:00+00:00,0.82699999,0.829,0.82699999,0.829,210.30994082,174.1929767
2022-02-16 08:00:00+00:00,0.82351218,0.84241409,0.82351217,0.84241409,3986.52135697,3350.95378011
2022-02-16 09:00:00+00:00,0.84704342,0.84704342,0.84704341,0.84704341,44.8081848,37.95447783
2022-02-16 10:00:00+00:00,0.84241409,0.84241409,0.83999969,0.83999984,3775.58694996,3171.88407329
2022-02-16 11:00:00+00:00,0.83299904,0.8462615,0.83299904,0.83299911,40.3644118,33.80247959
2022-02-16 12:00:00+00:00,0.83999977,0.83999977,0.83299911,0.83299915,116.45343678,97.060618
2022-02-16 13:00:00+00:00,0.84289999,0.84484458,0.8242437,0.839,5163.52663559,4325.0657515
2022-02-16 14:00:00+00:00,0.83699998,0.83699998,0.83599991,0.83699962,443.43672515,371.0933085
2022-02-16 15:00:00+00:00,0.83699962,0.83699962,0.83699962,0.83699962,18.0813579,15.13408969
2022-02-16 16:00:00+00:00,0.83699931,0.83699962,0.83699931,0.83699931,245.77907585,205.71697193
2022-02-16 17:00:00+00:00,0.83699962,0.83699978,0.8255268,0.83599998,1798.62317804,1504.38278622
2022-02-16 19:00:00+00:00,0.835,0.835,0.835,0.835,261.79923188,218.60235862
2022-02-16 20:00:00+00:00,0.835,0.835,0.8250081,0.82501005,150.88298212,125.03716859
2022-02-16 22:00:00+00:00,0.82501005,0.82517845,0.80352095,0.80352095,4208.6573164,3449.44895035
2022-02-16 23:00:00+00:00,0.81899999,0.819,0.8045037,0.8045037,4139.28338748,3360.07094541
2022-02-17 00:00:00+00:00,0.81799965,0.82199999,0.81799965,0.82199999,992.23338606,815.33128185
2022-02-17 01:00:00+00:00,0.81999994,0.822,0.81999994,0.822,160.26921288,131.62101778
2022-02-17 02:00:00+00:00,0.822,0.822,0.822,0.822,0.14631847,0.12027378
2022-02-17 04:00:00+00:00,0.8224671,0.8224671,0.822,0.822,7685.25944932,6317.99435269
2022-02-17 05:00:00+00:00,0.83599932,0.83599998,0.83599932,0.83599997,126.89840271,106.08705623
2022-02-17 06:00:00+00:00,0.84599999,0.84704342,0.82004905,0.83036312,2072.49177674,1734.68746216
2022-02-17 08:00:00+00:00,0.84499883,0.847,0.84499883,0.847,476.98469351,403.34578047
2022-02-17 09:00:00+00:00,0.842,0.84799999,0.842,0.84799999,10216.95964923,8647.22104365
2022-02-17 10:00:00+00:00,0.83900002,0.83900002,0.8318436,0.8318436,35.69599474,29.82091954
2022-02-17 11:00:00+00:00,0.8350051,0.8350051,0.8350051,0.8350051,28.5882661,23.87134799
2022-02-17 12:00:00+00:00,0.842,0.842,0.81447242,0.81447242,5648.2149084,4746.93058347
2022-02-17 13:00:00+00:00,0.81999998,0.82603455,0.81545979,0.82603455,611.11952913,503.8532308
2022-02-17 15:00:00+00:00,0.82699998,0.827,0.82699998,0.827,98.936663,81.8206196
2022-02-17 16:00:00+00:00,0.81891423,0.81891429,0.8160516,0.81891429,497.51243781,406.08994324
2022-02-17 17:00:00+00:00,0.81900002,0.81900003,0.816,0.816,3973.01961226,3244.32568626
2022-02-17 18:00:00+00:00,0.81035671,0.81035671,0.805,0.81035671,1358.068671,1093.46938435
2022-02-17 19:00:00+00:00,0.817,0.817,0.81699998,0.81699998,916.21510393,748.54773606
2022-02-17 20:00:00+00:00,0.816,0.817,0.79013482,0.81200001,16592.03469187,13519.70369396
2022-02-17 21:00:00+00:00,0.81400002,0.81799998,0.81400002,0.81799998,19.90146931,16.2394019
2022-02-17 22:00:00+00:00,0.81200201,0.8178962,0.80500506,0.814,931.5466758,759.49746027
2022-02-17 23:00:00+00:00,0.80700494,0.80700497,0.79,0.8062467,4959.34306327,3973.75283354
2022-02-18 00:00:00+00:00,0.79900005,0.8062467,0.75719843,0.80299999,41877.20388214,32620.91069716
2022-02-18 01:00:00+00:00,0.80599992,0.8062467,0.77940354,0.77940432,633.58202521,503.66381402
2022-02-18 02:00:00+00:00,0.80599987,0.80599987,0.80499868,0.80499868,549.85425072,443.17890597
2022-02-18 03:00:00+00:00,0.79600014,0.79600014,0.782,0.782,682.28208281,533.68415539
2022-02-18 04:00:00+00:00,0.78199999,0.7834596,0.78199999,0.78299997,1130.21594834,885.38164705
2022-02-18 05:00:00+00:00,0.77629464,0.77629464,0.77629464,0.77629464,0.59989054,0.46569181
2022-02-18 06:00:00+00:00,0.76710439,0.76755595,0.76000001,0.765,1321.14069239,1012.0527445
2022-02-18 07:00:00+00:00,0.76900001,0.77299999,0.76900001,0.77299997,31.90511001,24.54070785
2022-02-18 08:00:00+00:00,0.77200011,0.7839607,0.75079364,0.782,15361.79509323,11775.88218422
2022-02-18 09:00:00+00:00,0.77399999,0.7874062,0.77399999,0.7874062,1243.74899804,966.53589865
2022-02-18 10:00:00+00:00,0.7874062,0.78983992,0.7874062,0.78983992,2405.48933253,1894.42129439
2022-02-18 11:00:00+00:00,0.78983992,0.78983993,0.78022594,0.78022594,2900.39642623,2273.87059725
2022-02-18 14:00:00+00:00,0.79338842,0.79338843,0.79338842,0.79338843,342.41505923,271.66814375
2022-02-18 15:00:00+00:00,0.78693511,0.7880208,0.786,0.78762601,14545.73917499,11441.13711212
2022-02-18 16:00:00+00:00,0.80298458,0.80842145,0.80298455,0.80413223,806.05247154,649.34322693
2022-02-18 17:00:00+00:00,0.80097269,0.8017779,0.77377368,0.77377368,3216.12828703,2532.17091654
2022-02-18 18:00:00+00:00,0.78278971,0.78278971,0.78278971,0.78278971,1115.40556437,873.12799827
2022-02-18 19:00:00+00:00,0.793,0.793,0.77040294,0.7795326,560.90287674,440.33010611
2022-02-18 21:00:00+00:00,0.80306583,0.80306583,0.78016529,0.78016529,550.99999288,439.834831
2022-02-18 22:00:00+00:00,0.77380807,0.78499994,0.76,0.78499994,2108.27602337,1618.67634887
2022-02-18 23:00:00+00:00,0.78399995,0.78499994,0.766,0.772,5386.80599635,4158.05283385
2022-02-19 00:00:00+00:00,0.777,0.777,0.75513254,0.75513254,274.75693653,210.56703487
2022-02-19 01:00:00+00:00,0.75604201,0.76989997,0.75513254,0.76989997,795.36040943,602.42537127
2022-02-19 02:00:00+00:00,0.768,0.768,0.764,0.76400031,2824.66052172,2163.69001648
2022-02-19 07:00:00+00:00,0.7782258,0.7782258,0.7782258,0.7782258,17.08067558,13.29262242
2022-02-19 09:00:00+00:00,0.7879,0.79099999,0.783678,0.783678,606.96429946,475.96741416
2022-02-19 10:00:00+00:00,0.783678,0.79299999,0.7803222,0.79299999,624.23329367,494.76814283
2022-02-19 11:00:00+00:00,0.78889532,0.797048,0.76426793,0.7955376,4721.65016509,3676.49874662
2022-02-19 12:00:00+00:00,0.78180414,0.78595017,0.78180414,0.78594943,581.06739292,456.68544872
2022-02-19 13:00:00+00:00,0.78594943,0.79699998,0.7714449,0.7714449,3792.78478443,2984.76756087
2022-02-19 14:00:00+00:00,0.78269102,0.79734931,0.7714449,0.79734931,4064.51368981,3217.29688047
2022-02-19 15:00:00+00:00,0.80155289,0.80165286,0.7857507,0.80165286,152.07888476,119.98673428
2022-02-19 16:00:00+00:00,0.8016525,0.8016525,0.79999997,0.8016525,670.07929243,537.08321294
2022-02-19 17:00:00+00:00,0.8016525,0.8016525,0.79752067,0.79752067,1845.0042744,1479.00508928
2022-02-19 18:00:00+00:00,0.79173554,0.79173554,0.78760331,0.78760331,11.97592039,9.45047998
2022-02-19 20:00:00+00:00,0.783,0.783,0.77535723,0.7779,234.16297175,181.90376795
2022-02-19 21:00:00+00:00,0.76551721,0.779,0.75400229,0.779,2229.76893743,1704.1621381
2022-02-19 22:00:00+00:00,0.78699999,0.82000001,0.78699999,0.81999999,1208.24004177,988.01208999
2022-02-19 23:00:00+00:00,0.81404114,0.81404114,0.81404114,0.81404114,2642.70613194,2151.27151233
2022-02-20 00:00:00+00:00,0.8219998,0.83099999,0.82089998,0.83099999,1394.6781606,1150.26916072
2022-02-20 01:00:00+00:00,0.83199999,0.84999998,0.83199999,0.84799999,771.6584296,652.42565285
2022-02-20 02:00:00+00:00,0.83244571,0.84,0.83244571,0.84,2.38581829,1.99501255
2022-02-20 04:00:00+00:00,0.82090002,0.82090002,0.8209,0.8209,57.98913735,47.60328321
2022-02-20 05:00:00+00:00,0.81899998,0.819,0.81899998,0.819,1114.57420642,912.83627469
2022-02-20 06:00:00+00:00,0.81309061,0.81309235,0.79297241,0.81199996,1781.64377604,1419.7506854
2022-02-20 07:00:00+00:00,0.82299971,0.82299971,0.80657641,0.82099998,330.39726342,269.36304826
2022-02-20 08:00:00+00:00,0.80776083,0.80776083,0.80776083,0.80776083,19.47089932,15.7278298
2022-02-20 09:00:00+00:00,0.8115114,0.82399998,0.80776083,0.82399998,556.7047616,451.89865527
2022-02-20 10:00:00+00:00,0.80095054,0.80095054,0.79297241,0.79297241,129.40959853,102.65500694
2022-02-20 11:00:00+00:00,0.79899999,0.8046259,0.79899999,0.79899999,4134.35077061,3316.99818921
2022-02-20 13:00:00+00:00,0.805,0.805,0.79297241,0.79297241,1176.3111877,940.47530487
2022-02-20 14:00:00+00:00,0.79789999,0.8,0.7882383,0.7882383,82.95707078,66.09192696
2022-02-20 15:00:00+00:00,0.77906002,0.8016529,0.77761667,0.8016529,11534.56804472,8988.72638967
2022-02-20 16:00:00+00:00,0.79423919,0.79423959,0.777,0.79299995,3255.920472,2547.64464968
2022-02-20 17:00:00+00:00,0.78032221,0.79099925,0.777,0.77834821,972.54050284,758.2121495
2022-02-20 18:00:00+00:00,0.79460362,0.80150696,0.79460362,0.79905825,2141.47311513,1705.84279533
2022-02-20 20:00:00+00:00,0.791,0.791,0.778743,0.79099998,613.22322413,483.00287122
2022-02-20 21:00:00+00:00,0.7909996,0.799,0.79099953,0.799,852.22304892,677.07476411
2022-02-20 22:00:00+00:00,0.794,0.794,0.794,0.794,400.17510424,317.73903277
2022-02-20 23:00:00+00:00,0.78342875,0.7834505,0.78342059,0.7834206,5722.96411058,4483.48908866
2022-02-21 00:00:00+00:00,0.78689973,0.7970284,0.7745976,0.79173554,11094.50555588,8749.92891269
2022-02-21 01:00:00+00:00,0.782,0.787,0.782,0.786,330.63192653,259.6510161
2022-02-21 02:00:00+00:00,0.78599994,0.786,0.78599994,0.786,44.85293283,35.25440272
2022-02-21 03:00:00+00:00,0.777,0.789,0.777,0.78899999,6213.92865761,4864.02005304
2022-02-21 06:00:00+00:00,0.77700744,0.77700744,0.773,0.773,238.13328159,184.0882717
2022-02-21 07:00:00+00:00,0.773,0.78389988,0.773,0.78389988,8.02588588,6.23023804
2022-02-21 09:00:00+00:00,0.774,0.78514054,0.77289978,0.78514053,2964.1470107,2327.20395052
2022-02-21 10:00:00+00:00,0.786,0.83894999,0.75252917,0.76171874,79188.97382684,62213.06457687
2022-02-21 11:00:00+00:00,0.7834806,0.79999942,0.7834806,0.79999941,7910.30254653,6275.85086063
2022-02-21 12:00:00+00:00,0.79929933,0.79929933,0.79929933,0.79929933,0.03247185,0.02595473
2022-02-21 14:00:00+00:00,0.79928994,0.79928994,0.79928993,0.79928993,166.84425266,133.35693255
2022-02-21 15:00:00+00:00,0.78575071,0.78575071,0.78575071,0.78575071,1.0,0.78575071
2022-02-21 16:00:00+00:00,0.78861232,0.78861232,0.78861232,0.78861232,103.09278383,81.30023943
2022-02-21 17:00:00+00:00,0.79669422,0.79669422,0.79669422,0.79669422,1379.033695,1098.66817398
2022-02-21 18:00:00+00:00,0.79669422,0.79669422,0.78861232,0.78861233,3003.75404546,2370.02587343
2022-02-21 19:00:00+00:00,0.79008265,0.79008265,0.78181819,0.78575079,12660.28872735,9926.06171469
2022-02-21 20:00:00+00:00,0.78575079,0.78585042,0.76000001,0.76582636,8133.27075128,6279.63123973
2022-02-21 21:00:00+00:00,0.76969995,0.76999999,0.74,0.76999972,5455.39680258,4117.10083213
2022-02-21 22:00:00+00:00,0.768,0.77,0.75841193,0.7679,989.48390432,756.61033614
2022-02-21 23:00:00+00:00,0.76999999,0.78499999,0.7682808,0.7700574,2422.51261145,1867.99447439
2022-02-22 00:00:00+00:00,0.78199906,0.78595042,0.77,0.78499987,1660.78187515,1296.32387863
2022-02-22 01:00:00+00:00,0.78499988,0.78499988,0.78499987,0.78499987,68.38708492,53.68385297
2022-02-22 03:00:00+00:00,0.773,0.773,0.754,0.75554854,3570.00655971,2721.53992688
2022-02-22 04:00:00+00:00,0.75499995,0.75499997,0.75499995,0.75499997,16.22106172,12.24690081
2022-02-22 05:00:00+00:00,0.75599998,0.75599998,0.75599998,0.75599998,0.65616047,0.4960573
